Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1772794251.164709,4368,1772794251,164595919,,-0.05927682276229994,0.0,0.3,1.4166666666666667,0.04285714285714286,-0.002366863905325444
1772794251.1656888,4369,1772794251,165593200,,-0.05927682276229994,0.0,0.3,1.4166666666666667,0.04285714285714286,-0.002366863905325444
1772794251.166674,4370,1772794251,166590683,,-0.05927682276229994,0.0,0.3,1.4166666666666667,0.04285714285714286,-0.002366863905325444
1772794251.1677713,4371,1772794251,167591154,,-0.0889152341434499,-0.02808199943836001,0.5,1.3703703703703705,0.08571428571428572,-0.0035502958579881655
1772794251.1687472,4372,1772794251,168591071,,-0.0889152341434499,-0.02808199943836001,0.8,1.287037037037037,0.14285714285714285,-0.007100591715976331
1772794251.1697435,4373,1772794251,169589615,,-0.0889152341434499,-0.02808199943836001,0.8,1.287037037037037,0.14285714285714285,-0.007100591715976331
1772794251.1707184,4374,1772794251,170589213,,-0.0889152341434499,-0.02808199943836001,0.6,1.4074074074074074,0.07142857142857142,-0.005917159763313609
1772794251.1716933,4375,1772794251,171586787,,-0.0889152341434499,-0.02808199943836001,0.6,1.4074074074074074,0.07142857142857142,-0.005917159763313609
1772794251.172741,4376,1772794251,172586495,,-0.0889152341434499,0.02808199943836001,-0.1,1.3888888888888888,0.07857142857142857,-0.01301775147928994
1772794251.1737964,4377,1772794251,173592608,,-0.0889152341434499,0.02808199943836001,-0.1,1.3888888888888888,0.07857142857142857,-0.01301775147928994
1772794251.1747556,4378,1772794251,174586663,,-0.02963841138114997,0.0,1.5,1.2037037037037037,0.06428571428571428,-0.007100591715976331
1772794251.1757567,4379,1772794251,175584472,,-0.02963841138114997,0.0,1.5,1.2037037037037037,0.06428571428571428,-0.007100591715976331
1772794251.1767523,4380,1772794251,176585376,,-0.02963841138114997,0.0,1.4,1.0648148148148149,0.10714285714285714,-0.008284023668639054
1772794251.1776805,4381,1772794251,177585444,,-0.02963841138114997,0.0,1.4,1.0648148148148149,0.10714285714285714,-0.008284023668639054
1772794251.1787305,4382,1772794251,178585865,,-0.02963841138114997,-0.05616399887672002,2.3,0.9074074074074074,0.16428571428571428,-0.001183431952662722
1772794251.1797056,4383,1772794251,179585903,,-0.02963841138114997,-0.05616399887672002,2.3,0.9074074074074074,0.16428571428571428,-0.001183431952662722
1772794251.1807272,4384,1772794251,180585117,,-0.02963841138114997,-0.05616399887672002,2.3,0.9074074074074074,0.16428571428571428,-0.001183431952662722
1772794251.181772,4385,1772794251,181585824,,0.0,0.02808199943836001,1.1,0.7962962962962963,0.14285714285714285,0.005917159763313609
1772794251.1828187,4386,1772794251,182586065,,0.0,0.02808199943836001,1.1,0.7962962962962963,0.14285714285714285,0.005917159763313609
1772794251.1838033,4387,1772794251,183587042,,-0.02963841138114997,0.08424599831508003,1.5,0.6018518518518519,0.05714285714285714,-0.004733727810650888
1772794251.1846936,4388,1772794251,184587405,,-0.02963841138114997,-0.02808199943836001,0.5,0.18518518518518517,0.17857142857142858,-0.011834319526627219
1772794251.1857448,4389,1772794251,185587323,,-0.02963841138114997,-0.02808199943836001,0.5,0.18518518518518517,0.17857142857142858,-0.011834319526627219
1772794251.1867738,4390,1772794251,186588299,,-0.0889152341434499,-0.02808199943836001,0.7,0.28703703703703703,0.16428571428571428,-0.015384615384615385
1772794251.187805,4391,1772794251,187588182,,-0.02963841138114997,0.05616399887672002,-0.1,0.2962962962962963,0.11428571428571428,-0.01301775147928994
1772794251.188822,4392,1772794251,188588547,,-0.02963841138114997,0.05616399887672002,-0.1,0.2962962962962963,0.11428571428571428,-0.01301775147928994
1772794251.1898332,4393,1772794251,189589311,,-0.02963841138114997,0.05616399887672002,-0.1,0.2962962962962963,0.11428571428571428,-0.01301775147928994
1772794251.190733,4394,1772794251,190589779,,0.0,0.05616399887672002,0.7,0.05555555555555555,0.15714285714285714,-0.014201183431952662
1772794251.1918356,4395,1772794251,191589988,,-0.02963841138114997,0.02808199943836001,0.2,-0.08333333333333333,0.15714285714285714,-0.015384615384615385
1772794251.192852,4396,1772794251,192613819,,-0.02963841138114997,0.02808199943836001,0.2,-0.08333333333333333,0.15714285714285714,-0.015384615384615385
1772794251.193816,4397,1772794251,193590722,,-0.02963841138114997,0.02808199943836001,0.2,-0.08333333333333333,0.15714285714285714,-0.015384615384615385
1772794251.1948457,4398,1772794251,194589891,,-0.02963841138114997,0.02808199943836001,0.2,-0.08333333333333333,0.15714285714285714,-0.015384615384615385
1772794251.1959546,4399,1772794251,195601875,,0.0,0.0,0.8,0.26851851851851855,0.15714285714285714,-0.010650887573964497
1772794251.1968107,4400,1772794251,196593884,,-0.0889152341434499,-0.02808199943836001,0.8,0.3148148148148148,0.05714285714285714,-0.009467455621301775
1772794251.1977658,4401,1772794251,197591490,,-0.0889152341434499,-0.02808199943836001,0.8,0.3148148148148148,0.05714285714285714,-0.009467455621301775
1772794251.1987598,4402,1772794251,198591901,,-0.0889152341434499,-0.02808199943836001,0.8,0.3148148148148148,0.05714285714285714,-0.009467455621301775
1772794251.199875,4403,1772794251,199591594,,-0.02963841138114997,-0.05616399887672002,0.4,0.3611111111111111,0.05714285714285714,-0.005917159763313609
1772794251.2008688,4404,1772794251,200590607,,0.0,-0.02808199943836001,0.9,0.7592592592592593,0.1,-0.007100591715976331
1772794251.2018394,4405,1772794251,201590040,,0.0,-0.02808199943836001,0.9,0.7592592592592593,0.1,-0.007100591715976331
1772794251.2028213,4406,1772794251,202589845,,0.0,0.02808199943836001,1.1,0.9814814814814815,0.1,-0.007100591715976331
1772794251.203674,4407,1772794251,203587726,,0.0,0.02808199943836001,1.1,0.9814814814814815,0.1,-0.007100591715976331
1772794251.204725,4408,1772794251,204586588,,0.0,0.0,0.1,0.9722222222222222,0.09285714285714286,-0.0035502958579881655
1772794251.2057643,4409,1772794251,205584991,,0.0,0.0,0.1,0.9722222222222222,0.09285714285714286,-0.0035502958579881655
1772794251.2067513,4410,1772794251,206584949,,-0.0889152341434499,-0.02808199943836001,1.1,1.2222222222222223,0.02857142857142857,-0.0035502958579881655
1772794251.2076492,4411,1772794251,207583898,,-0.0889152341434499,-0.02808199943836001,1.1,1.2222222222222223,0.02857142857142857,-0.0035502958579881655
1772794251.2086532,4412,1772794251,208584783,,-0.02963841138114997,0.0,1.1,1.4537037037037037,0.05714285714285714,-0.004733727810650888
1772794251.2097497,4413,1772794251,209575521,,-0.02963841138114997,0.0,1.1,1.4537037037037037,0.05714285714285714,-0.004733727810650888
1772794251.210796,4414,1772794251,210586290,,-0.02963841138114997,0.0,1.1,1.4537037037037037,0.05714285714285714,-0.004733727810650888
1772794251.2117867,4415,1772794251,211597258,,-0.05927682276229994,0.05616399887672002,1.3,1.5092592592592593,0.07857142857142857,0.0
1772794251.2127607,4416,1772794251,212588178,,0.0,0.0,1.4,1.712962962962963,0.10714285714285714,0.0
1772794251.213696,4417,1772794251,213587317,,0.0,0.0,1.4,1.712962962962963,0.10714285714285714,0.0
1772794251.2146988,4418,1772794251,214587686,,0.0,0.0,1.4,1.712962962962963,0.10714285714285714,0.0
1772794251.2158124,4419,1772794251,215588823,,-0.05927682276229994,0.0,1.2,1.6203703703703705,0.17857142857142858,-0.009467455621301775
1772794251.2167735,4420,1772794251,216616414,,-0.0889152341434499,-0.02808199943836001,1.8,1.6759259259259258,0.12857142857142856,-0.010650887573964497
1772794251.2178302,4421,1772794251,217590237,,-0.0889152341434499,-0.02808199943836001,1.8,1.6759259259259258,0.12857142857142856,-0.010650887573964497
1772794251.218849,4422,1772794251,218590108,,-0.0889152341434499,0.0,1.7,1.8425925925925926,0.20714285714285716,-0.004733727810650888
1772794251.2198696,4423,1772794251,219590141,,-0.0889152341434499,0.0,1.7,1.8425925925925926,0.20714285714285716,-0.004733727810650888
1772794251.2208338,4424,1772794251,220591215,,-0.11855364552459988,0.02808199943836001,1.4,1.6481481481481481,0.15714285714285714,0.0
1772794251.2218482,4425,1772794251,221592035,,-0.11855364552459988,0.02808199943836001,1.4,1.6481481481481481,0.15714285714285714,0.0
1772794251.2229173,4426,1772794251,222593201,,-0.02963841138114997,0.0,1.2,1.3425925925925926,0.3,0.004733727810650888
1772794251.2238312,4427,1772794251,223591973,,-0.02963841138114997,0.0,1.2,1.3425925925925926,0.3,0.004733727810650888
1772794251.2248821,4428,1772794251,224594792,,-0.02963841138114997,0.02808199943836001,1.4,1.2777777777777777,0.36428571428571427,0.005917159763313609
1772794251.2258952,4429,1772794251,225593436,,-0.02963841138114997,0.02808199943836001,1.4,1.2777777777777777,0.36428571428571427,0.005917159763313609
1772794251.2267985,4430,1772794251,226596487,,-0.02963841138114997,0.02808199943836001,1.4,1.2777777777777777,0.36428571428571427,0.005917159763313609
1772794251.22772,4431,1772794251,227597707,,-0.02963841138114997,0.0,1.3,0.9814814814814815,0.3357142857142857,0.0035502958579881655
1772794251.2287025,4432,1772794251,228596022,,-0.02963841138114997,0.0,1.3,0.9814814814814815,0.3357142857142857,0.0035502958579881655
1772794251.2297325,4433,1772794251,229595677,,-0.0889152341434499,0.02808199943836001,1.2,1.0833333333333333,0.21428571428571427,0.002366863905325444
1772794251.2307022,4434,1772794251,230595336,,-0.0889152341434499,0.02808199943836001,1.1,0.9166666666666666,0.22857142857142856,-0.002366863905325444
1772794251.2317078,4435,1772794251,231595224,,-0.0889152341434499,0.02808199943836001,1.1,0.9166666666666666,0.22857142857142856,-0.002366863905325444
1772794251.2327101,4436,1772794251,232596678,,-0.0889152341434499,0.05616399887672002,1.4,0.5185185185185185,0.22142857142857142,-0.002366863905325444
1772794251.2337139,4437,1772794251,233595114,,-0.0889152341434499,0.05616399887672002,1.4,0.5185185185185185,0.22142857142857142,-0.002366863905325444
1772794251.2347257,4438,1772794251,234617694,,-0.0889152341434499,0.02808199943836001,1.5,0.37037037037037035,0.09285714285714286,-0.005917159763313609
1772794251.2356915,4439,1772794251,235592591,,-0.0889152341434499,0.02808199943836001,1.5,0.37037037037037035,0.09285714285714286,-0.005917159763313609
1772794251.2367115,4440,1772794251,236617913,,-0.05927682276229994,0.05616399887672002,1.8,0.3055555555555556,-0.03571428571428571,-0.005917159763313609
1772794251.2376585,4441,1772794251,237589390,,-0.05927682276229994,0.05616399887672002,1.8,0.3055555555555556,-0.03571428571428571,-0.005917159763313609
1772794251.2386434,4442,1772794251,238588093,,-0.05927682276229994,0.02808199943836001,0.9,0.17592592592592593,0.014285714285714285,-0.004733727810650888
1772794251.2396808,4443,1772794251,239588227,,-0.05927682276229994,0.02808199943836001,0.9,0.17592592592592593,0.014285714285714285,-0.004733727810650888
1772794251.2406228,4444,1772794251,240586052,,0.0,0.05616399887672002,1.4,0.19444444444444445,-0.11428571428571428,0.005917159763313609
1772794251.2416265,4445,1772794251,241585434,,0.0,0.05616399887672002,1.4,0.19444444444444445,-0.11428571428571428,0.005917159763313609
1772794251.2426312,4446,1772794251,242586071,,0.0,0.05616399887672002,1.4,0.19444444444444445,-0.11428571428571428,0.005917159763313609
1772794251.243629,4447,1772794251,243586591,,0.0,0.02808199943836001,0.7,0.037037037037037035,-0.1357142857142857,-0.002366863905325444
1772794251.2446277,4448,1772794251,244586788,,0.0,0.02808199943836001,0.7,0.037037037037037035,-0.1357142857142857,-0.002366863905325444
1772794251.2456656,4449,1772794251,245597010,,-0.02963841138114997,-0.02808199943836001,0.1,-0.046296296296296294,-0.1,-0.0035502958579881655
1772794251.246651,4450,1772794251,246589199,,-0.02963841138114997,-0.02808199943836001,0.1,-0.046296296296296294,-0.1,-0.0035502958579881655
1772794251.2476432,4451,1772794251,247589174,,0.0,0.0,1.5,0.37962962962962965,-0.08571428571428572,0.001183431952662722
1772794251.2487302,4452,1772794251,248590056,,-0.02963841138114997,0.02808199943836001,1.5,0.5092592592592593,-0.16428571428571428,0.004733727810650888
1772794251.2496514,4453,1772794251,249591543,,-0.02963841138114997,0.02808199943836001,1.5,0.5092592592592593,-0.16428571428571428,0.004733727810650888
1772794251.2506557,4454,1772794251,250591849,,0.0,-0.02808199943836001,1.5,0.75,-0.06428571428571428,-0.001183431952662722
1772794251.2516675,4455,1772794251,251590764,,0.0,-0.02808199943836001,1.5,0.75,-0.06428571428571428,-0.001183431952662722
1772794251.2527022,4456,1772794251,252593686,,-0.05927682276229994,-0.08424599831508003,0.3,0.6203703703703703,0.007142857142857143,-0.008284023668639054
1772794251.2536907,4457,1772794251,253592823,,-0.05927682276229994,-0.08424599831508003,0.3,0.6203703703703703,0.007142857142857143,-0.008284023668639054
1772794251.254673,4458,1772794251,254595069,,-0.02963841138114997,-0.02808199943836001,1.6,0.8148148148148148,-0.007142857142857143,-0.010650887573964497
1772794251.2557237,4459,1772794251,255594851,,-0.02963841138114997,-0.02808199943836001,1.6,0.8148148148148148,-0.007142857142857143,-0.010650887573964497
1772794251.25671,4460,1772794251,256595622,,-0.02963841138114997,-0.02808199943836001,1.6,0.8148148148148148,-0.007142857142857143,-0.010650887573964497
1772794251.2576845,4461,1772794251,257595692,,-0.05927682276229994,-0.02808199943836001,1.2,1.0277777777777777,0.007142857142857143,-0.005917159763313609
1772794251.2587185,4462,1772794251,258596363,,-0.05927682276229994,-0.02808199943836001,1.2,1.0277777777777777,0.007142857142857143,-0.005917159763313609
1772794251.2597017,4463,1772794251,259597010,,0.0,-0.02808199943836001,0.5,1.0740740740740742,0.14285714285714285,0.002366863905325444
1772794251.2607546,4464,1772794251,260597178,,0.0,-0.02808199943836001,1.2,1.3703703703703705,0.05,0.002366863905325444
1772794251.261738,4465,1772794251,261597895,,0.0,-0.02808199943836001,1.2,1.3703703703703705,0.05,0.002366863905325444
1772794251.2627373,4466,1772794251,262598562,,-0.05927682276229994,-0.02808199943836001,1.4,1.5740740740740742,0.014285714285714285,0.0
1772794251.2637072,4467,1772794251,263596964,,-0.05927682276229994,-0.02808199943836001,1.4,1.5740740740740742,0.014285714285714285,0.0
1772794251.2647157,4468,1772794251,264601044,,-0.05927682276229994,-0.02808199943836001,1.0,1.5462962962962963,0.014285714285714285,0.002366863905325444
1772794251.2657409,4469,1772794251,265599057,,-0.05927682276229994,-0.02808199943836001,1.0,1.5462962962962963,0.014285714285714285,0.002366863905325444
1772794251.2667217,4470,1772794251,266600773,,-0.02963841138114997,-0.02808199943836001,1.4,1.4259259259259258,0.014285714285714285,-0.009467455621301775
1772794251.267712,4471,1772794251,267597049,,-0.02963841138114997,-0.02808199943836001,1.4,1.4259259259259258,0.014285714285714285,-0.009467455621301775
1772794251.2687376,4472,1772794251,268598867,,-0.0889152341434499,-0.02808199943836001,0.4,1.2037037037037037,0.1,-0.01301775147928994
1772794251.2697341,4473,1772794251,269596767,,-0.0889152341434499,-0.02808199943836001,0.4,1.2037037037037037,0.1,-0.01301775147928994
1772794251.270808,4474,1772794251,270622905,,-0.0889152341434499,-0.02808199943836001,0.4,1.2037037037037037,0.1,-0.01301775147928994
1772794251.2717226,4475,1772794251,271596007,,-0.0889152341434499,0.05616399887672002,1.3,1.6296296296296295,-0.15714285714285714,-0.007100591715976331
1772794251.272824,4476,1772794251,272592375,,-0.0889152341434499,0.05616399887672002,1.3,1.6296296296296295,-0.15714285714285714,-0.007100591715976331
1772794251.2737973,4477,1772794251,273593340,,-0.02963841138114997,0.02808199943836001,1.0,1.2314814814814814,-0.05,-0.008284023668639054
1772794251.2748013,4478,1772794251,274592534,,-0.02963841138114997,0.02808199943836001,1.0,1.2314814814814814,-0.05,-0.008284023668639054
1772794251.2757027,4479,1772794251,275594657,,-0.05927682276229994,0.05616399887672002,1.2,1.1574074074074074,-0.007142857142857143,-0.010650887573964497
1772794251.2768376,4480,1772794251,276592862,,-0.0889152341434499,-0.02808199943836001,0.2,0.8796296296296297,0.0,-0.007100591715976331
1772794251.2778506,4481,1772794251,277591586,,-0.0889152341434499,-0.02808199943836001,0.2,0.8796296296296297,0.0,-0.007100591715976331
1772794251.2788544,4482,1772794251,278592668,,-0.05927682276229994,0.02808199943836001,-0.1,0.6759259259259259,0.02857142857142857,-0.004733727810650888
1772794251.2798645,4483,1772794251,279590425,,-0.05927682276229994,0.02808199943836001,-0.1,0.6759259259259259,0.02857142857142857,-0.004733727810650888
1772794251.2807457,4484,1772794251,280592058,,-0.02963841138114997,0.0,0.5,0.3888888888888889,0.12142857142857143,-0.004733727810650888
1772794251.2818758,4485,1772794251,281589776,,-0.02963841138114997,0.0,0.5,0.3888888888888889,0.12142857142857143,-0.004733727810650888
1772794251.2828565,4486,1772794251,282620546,,0.02963841138114997,-0.02808199943836001,1.4,0.37037037037037035,0.06428571428571428,-0.004733727810650888
1772794251.2838392,4487,1772794251,283589492,,0.02963841138114997,-0.02808199943836001,1.4,0.37037037037037035,0.06428571428571428,-0.004733727810650888
1772794251.284854,4488,1772794251,284591785,,0.0,0.02808199943836001,1.0,0.14814814814814814,0.10714285714285714,-0.010650887573964497
1772794251.2858381,4489,1772794251,285591492,,0.0,0.02808199943836001,1.0,0.14814814814814814,0.10714285714285714,-0.010650887573964497
1772794251.286822,4490,1772794251,286591345,,0.0,0.02808199943836001,1.0,0.14814814814814814,0.10714285714285714,-0.010650887573964497
1772794251.2878258,4491,1772794251,287600371,,-0.05927682276229994,0.05616399887672002,1.4,0.05555555555555555,0.03571428571428571,-0.005917159763313609
1772794251.2888365,4492,1772794251,288596076,,-0.05927682276229994,0.05616399887672002,1.4,0.05555555555555555,0.03571428571428571,-0.005917159763313609
1772794251.2898622,4493,1772794251,289594927,,-0.11855364552459988,-0.02808199943836001,1.2,-0.09259259259259259,-0.014285714285714285,-0.001183431952662722
1772794251.2908812,4494,1772794251,290594154,,-0.11855364552459988,-0.02808199943836001,1.2,-0.09259259259259259,-0.014285714285714285,-0.001183431952662722
1772794251.2919018,4495,1772794251,291599739,,0.0,-0.02808199943836001,0.9,-0.28703703703703703,0.02142857142857143,0.001183431952662722
1772794251.2929075,4496,1772794251,292625129,,0.05927682276229994,-0.02808199943836001,1.9,-0.05555555555555555,0.007142857142857143,0.0
1772794251.2939901,4497,1772794251,293599785,,0.05927682276229994,-0.02808199943836001,1.9,-0.05555555555555555,0.007142857142857143,0.0
1772794251.2949078,4498,1772794251,294598467,,0.05927682276229994,-0.02808199943836001,1.2,0.07407407407407407,-0.07142857142857142,-0.002366863905325444
1772794251.2958024,4499,1772794251,295575162,,0.05927682276229994,-0.02808199943836001,1.2,0.07407407407407407,-0.07142857142857142,-0.002366863905325444
1772794251.2968407,4500,1772794251,296600581,,0.0889152341434499,-0.05616399887672002,2.0,0.3055555555555556,-0.17142857142857143,-0.0035502958579881655
1772794251.2978442,4501,1772794251,297596386,,0.02963841138114997,0.02808199943836001,-0.2,0.23148148148148148,-0.2642857142857143,-0.007100591715976331
1772794251.29881,4502,1772794251,298593391,,0.02963841138114997,0.02808199943836001,-0.2,0.23148148148148148,-0.2642857142857143,-0.007100591715976331
1772794251.2997873,4503,1772794251,299596172,,0.02963841138114997,0.02808199943836001,-0.2,0.23148148148148148,-0.2642857142857143,-0.007100591715976331
1772794251.3007298,4504,1772794251,300598967,,0.02963841138114997,0.0,-0.1,0.3148148148148148,-0.18571428571428572,-0.008284023668639054
1772794251.3017178,4505,1772794251,301600602,,0.0,0.02808199943836001,0.3,0.5462962962962963,-0.12857142857142856,-0.015384615384615385
1772794251.3027754,4506,1772794251,302598327,,0.0,0.02808199943836001,0.3,0.5462962962962963,-0.12857142857142856,-0.015384615384615385
1772794251.303766,4507,1772794251,303598769,,0.0,0.02808199943836001,0.3,0.5462962962962963,-0.12857142857142856,-0.015384615384615385
1772794251.304717,4508,1772794251,304599875,,0.0,0.02808199943836001,0.3,0.5462962962962963,-0.12857142857142856,-0.015384615384615385
1772794251.305716,4509,1772794251,305600521,,-0.02963841138114997,0.05616399887672002,-0.2,0.6481481481481481,-0.014285714285714285,-0.016568047337278107
1772794251.3067265,4510,1772794251,306565006,,-0.0889152341434499,0.05616399887672002,0.5,1.1851851851851851,-0.12857142857142856,-0.014201183431952662
1772794251.3077085,4511,1772794251,307596712,,-0.0889152341434499,0.05616399887672002,0.5,1.1851851851851851,-0.12857142857142856,-0.014201183431952662
1772794251.3087025,4512,1772794251,308596756,,-0.05927682276229994,0.02808199943836001,1.2,1.3981481481481481,0.05714285714285714,-0.008284023668639054
1772794251.309746,4513,1772794251,309593355,,-0.05927682276229994,0.02808199943836001,1.2,1.3981481481481481,0.05714285714285714,-0.008284023668639054
1772794251.3106854,4514,1772794251,310592787,,0.0,-0.02808199943836001,1.2,1.5185185185185186,0.14285714285714285,-0.014201183431952662
1772794251.3116777,4515,1772794251,311590434,,0.0,-0.02808199943836001,1.2,1.5185185185185186,0.14285714285714285,-0.014201183431952662
1772794251.3127248,4516,1772794251,312589713,,-0.02963841138114997,-0.02808199943836001,1.4,1.5185185185185186,0.1357142857142857,-0.01775147928994083
1772794251.3136647,4517,1772794251,313588386,,-0.02963841138114997,-0.02808199943836001,1.5,1.6388888888888888,0.09285714285714286,-0.021301775147928994
1772794251.3146548,4518,1772794251,314587706,,-0.02963841138114997,-0.02808199943836001,1.5,1.6388888888888888,0.09285714285714286,-0.021301775147928994
1772794251.3157866,4519,1772794251,315588972,,-0.02963841138114997,-0.02808199943836001,1.5,1.6388888888888888,0.09285714285714286,-0.021301775147928994
1772794251.3167014,4520,1772794251,316590002,,-0.05927682276229994,0.02808199943836001,1.5,1.7314814814814814,-0.02142857142857143,-0.014201183431952662
1772794251.3177307,4521,1772794251,317589023,,-0.0889152341434499,-0.02808199943836001,1.0,1.6944444444444444,0.03571428571428571,-0.011834319526627219
1772794251.3188815,4522,1772794251,318597375,,-0.0889152341434499,-0.02808199943836001,1.0,1.6944444444444444,0.03571428571428571,-0.011834319526627219
1772794251.3198197,4523,1772794251,319591096,,-0.0889152341434499,-0.02808199943836001,1.0,1.6944444444444444,0.03571428571428571,-0.011834319526627219
1772794251.3208904,4524,1772794251,320616483,,-0.02963841138114997,-0.05616399887672002,1.4,1.787037037037037,0.04285714285714286,-0.007100591715976331
1772794251.3217487,4525,1772794251,321591822,,-0.02963841138114997,-0.05616399887672002,1.4,1.787037037037037,0.04285714285714286,-0.007100591715976331
1772794251.3228624,4526,1772794251,322592763,,-0.02963841138114997,-0.05616399887672002,1.4,1.787037037037037,0.04285714285714286,-0.007100591715976331
1772794251.3239021,4527,1772794251,323595282,,-0.02963841138114997,-0.02808199943836001,2.1,1.962962962962963,0.05714285714285714,-0.005917159763313609
1772794251.324775,4528,1772794251,324596404,,-0.0889152341434499,-0.02808199943836001,1.5,1.7407407407407407,0.007142857142857143,-0.0035502958579881655
1772794251.3258896,4529,1772794251,325595260,,-0.0889152341434499,-0.02808199943836001,1.5,1.7407407407407407,0.007142857142857143,-0.0035502958579881655
1772794251.3268666,4530,1772794251,326594584,,-0.0889152341434499,-0.02808199943836001,1.5,1.7407407407407407,0.007142857142857143,-0.0035502958579881655
1772794251.327774,4531,1772794251,327583678,,-0.05927682276229994,-0.02808199943836001,1.9,1.6481481481481481,-0.05714285714285714,0.002366863905325444
1772794251.3288603,4532,1772794251,328598486,,-0.0889152341434499,0.02808199943836001,2.0,1.3888888888888888,-0.15,0.005917159763313609
1772794251.3298182,4533,1772794251,329593506,,-0.0889152341434499,0.02808199943836001,2.0,1.3888888888888888,-0.15,0.005917159763313609
1772794251.3308668,4534,1772794251,330594089,,-0.05927682276229994,0.02808199943836001,1.6,1.3518518518518519,-0.18571428571428572,0.0035502958579881655
1772794251.3318808,4535,1772794251,331593486,,-0.05927682276229994,0.02808199943836001,1.6,1.3518518518518519,-0.18571428571428572,0.0035502958579881655
1772794251.3328066,4536,1772794251,332595759,,-0.02963841138114997,0.02808199943836001,1.1,1.3425925925925926,-0.10714285714285714,-0.001183431952662722
1772794251.333859,4537,1772794251,333595660,,-0.02963841138114997,0.05616399887672002,2.0,1.3611111111111112,-0.12857142857142856,-0.001183431952662722
1772794251.3348308,4538,1772794251,334595063,,-0.02963841138114997,0.05616399887672002,2.0,1.3611111111111112,-0.12857142857142856,-0.001183431952662722
1772794251.3357143,4539,1772794251,335594028,,-0.02963841138114997,0.05616399887672002,2.0,1.3611111111111112,-0.12857142857142856,-0.001183431952662722
1772794251.3366935,4540,1772794251,336594002,,-0.02963841138114997,0.05616399887672002,2.0,1.3611111111111112,-0.12857142857142856,-0.001183431952662722
1772794251.3376822,4541,1772794251,337594415,,-0.05927682276229994,0.0,2.5,1.1388888888888888,-0.04285714285714286,0.004733727810650888
1772794251.3386874,4542,1772794251,338593814,,-0.05927682276229994,0.0,2.5,0.9814814814814815,0.0,0.001183431952662722
1772794251.3396983,4543,1772794251,339594240,,-0.05927682276229994,0.0,2.5,0.9814814814814815,0.0,0.001183431952662722
1772794251.3407078,4544,1772794251,340595318,,-0.05927682276229994,0.0,2.5,0.9814814814814815,0.0,0.001183431952662722
1772794251.3417003,4545,1772794251,341591913,,-0.0889152341434499,0.02808199943836001,1.6,0.8055555555555556,0.02142857142857143,-0.001183431952662722
1772794251.3427079,4546,1772794251,342602138,,0.0,0.02808199943836001,1.9,0.6203703703703703,0.02142857142857143,-0.001183431952662722
1772794251.3437147,4547,1772794251,343598143,,0.0,0.02808199943836001,1.9,0.6203703703703703,0.02142857142857143,-0.001183431952662722
1772794251.3447037,4548,1772794251,344598287,,0.0,0.0,1.5,0.3611111111111111,0.09285714285714286,-0.001183431952662722
1772794251.3456845,4549,1772794251,345594846,,0.0,0.0,1.5,0.3611111111111111,0.09285714285714286,-0.001183431952662722
1772794251.34668,4550,1772794251,346594923,,-0.0889152341434499,0.0,1.3,0.21296296296296297,-0.02142857142857143,-0.004733727810650888
1772794251.3476667,4551,1772794251,347592366,,-0.0889152341434499,0.0,1.3,0.21296296296296297,-0.02142857142857143,-0.004733727810650888
1772794251.3486557,4552,1772794251,348591621,,-0.02963841138114997,0.05616399887672002,0.8,0.037037037037037035,-0.03571428571428571,-0.0035502958579881655
1772794251.349658,4553,1772794251,349590131,,-0.05927682276229994,0.0,1.8,0.2777777777777778,-0.16428571428571428,-0.014201183431952662
1772794251.350655,4554,1772794251,350588586,,-0.05927682276229994,0.0,1.8,0.2777777777777778,-0.16428571428571428,-0.014201183431952662
1772794251.3516974,4555,1772794251,351587577,,-0.05927682276229994,0.0,1.8,0.2777777777777778,-0.16428571428571428,-0.014201183431952662
1772794251.3526545,4556,1772794251,352588967,,0.0,-0.02808199943836001,1.5,0.08333333333333333,-0.1357142857142857,-0.004733727810650888
1772794251.3536627,4557,1772794251,353588451,,0.0,-0.02808199943836001,1.5,0.08333333333333333,-0.1357142857142857,-0.004733727810650888
1772794251.3546555,4558,1772794251,354590558,,0.0,-0.02808199943836001,1.9,0.3888888888888889,-0.15,-0.011834319526627219
1772794251.3556588,4559,1772794251,355591312,,0.0,-0.02808199943836001,1.9,0.3888888888888889,-0.15,-0.011834319526627219
1772794251.3566475,4560,1772794251,356589517,,0.0,-0.02808199943836001,1.9,0.3888888888888889,-0.15,-0.011834319526627219
1772794251.3576462,4561,1772794251,357590720,,-0.0889152341434499,-0.02808199943836001,0.9,0.3148148148148148,-0.2357142857142857,-0.016568047337278107
1772794251.358651,4562,1772794251,358590224,,-0.0889152341434499,-0.02808199943836001,0.9,0.3148148148148148,-0.2357142857142857,-0.016568047337278107
1772794251.3596673,4563,1772794251,359591652,,-0.0889152341434499,-0.02808199943836001,1.1,0.42592592592592593,-0.30714285714285716,-0.009467455621301775
1772794251.3606558,4564,1772794251,360590320,,-0.0889152341434499,-0.02808199943836001,1.1,0.42592592592592593,-0.30714285714285716,-0.009467455621301775
1772794251.3616595,4565,1772794251,361592450,,-0.11855364552459988,-0.05616399887672002,1.3,0.5185185185185185,-0.30714285714285716,-0.007100591715976331
