Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1772794356.3436673,7347,1772794356,343593364,,1.0,-2.0,-5.0,-18.0,-28.0,-10.0
1772794356.344667,7348,1772794356,344591073,,1.0,-2.0,-5.0,-18.0,-28.0,-10.0
1772794356.3456588,7349,1772794356,345591151,,1.0,-2.0,-5.0,-18.0,-28.0,-10.0
1772794356.3466666,7350,1772794356,346593340,,2.0,-4.0,-7.0,-2.0,-17.0,-12.0
1772794356.3476582,7351,1772794356,347591320,,2.0,-4.0,-7.0,-2.0,-17.0,-12.0
1772794356.3486736,7352,1772794356,348592568,,4.0,-3.0,-2.0,4.0,-6.0,-9.0
1772794356.349672,7353,1772794356,349592949,,6.0,-3.0,5.0,47.0,2.0,-8.0
1772794356.3506649,7354,1772794356,350591894,,6.0,-3.0,5.0,47.0,2.0,-8.0
1772794356.351716,7355,1772794356,351594008,,6.0,-1.0,4.0,78.0,8.0,-11.0
1772794356.3526707,7356,1772794356,352591536,,6.0,-1.0,4.0,78.0,8.0,-11.0
1772794356.3538196,7357,1772794356,353611765,,5.0,-2.0,8.0,83.0,12.0,-2.0
1772794356.354772,7358,1772794356,354585327,,5.0,-2.0,8.0,83.0,12.0,-2.0
1772794356.3557136,7359,1772794356,355590922,,3.0,-3.0,7.0,111.0,26.0,-6.0
1772794356.3567843,7360,1772794356,356593995,,3.0,-3.0,7.0,111.0,26.0,-6.0
1772794356.3577948,7361,1772794356,357593533,,3.0,-2.0,1.0,119.0,26.0,-3.0
1772794356.3586645,7362,1772794356,358566084,,3.0,-2.0,1.0,119.0,26.0,-3.0
1772794356.3596587,7363,1772794356,359587247,,3.0,-2.0,1.0,119.0,26.0,-3.0
1772794356.3606365,7364,1772794356,360587708,,2.0,-3.0,3.0,117.0,14.0,-5.0
1772794356.3616717,7365,1772794356,361611700,,3.0,-2.0,8.0,123.0,21.0,-1.0
1772794356.3626337,7366,1772794356,362587315,,3.0,-2.0,8.0,123.0,21.0,-1.0
1772794356.3636374,7367,1772794356,363587046,,3.0,-2.0,8.0,123.0,21.0,-1.0
1772794356.3646405,7368,1772794356,364590323,,1.0,-1.0,13.0,107.0,20.0,1.0
1772794356.3656423,7369,1772794356,365587854,,1.0,-1.0,13.0,107.0,20.0,1.0
1772794356.3666546,7370,1772794356,366589508,,1.0,-2.0,16.0,115.0,13.0,3.0
1772794356.3676505,7371,1772794356,367589318,,1.0,0.0,15.0,98.0,1.0,1.0
1772794356.3686514,7372,1772794356,368589472,,1.0,0.0,15.0,98.0,1.0,1.0
1772794356.3696647,7373,1772794356,369590640,,3.0,-2.0,22.0,95.0,3.0,0.0
1772794356.3706899,7374,1772794356,370608835,,1.0,-2.0,19.0,73.0,3.0,1.0
1772794356.3717034,7375,1772794356,371590106,,1.0,-2.0,19.0,73.0,3.0,1.0
1772794356.3726628,7376,1772794356,372590299,,1.0,-2.0,19.0,73.0,3.0,1.0
1772794356.3737059,7377,1772794356,373592466,,1.0,-2.0,20.0,62.0,-6.0,-5.0
1772794356.3747027,7378,1772794356,374591481,,2.0,-2.0,18.0,44.0,-10.0,-7.0
1772794356.3756902,7379,1772794356,375591212,,2.0,-2.0,18.0,44.0,-10.0,-7.0
1772794356.376711,7380,1772794356,376595389,,2.0,-2.0,18.0,44.0,-10.0,-7.0
1772794356.3776944,7381,1772794356,377591121,,2.0,-2.0,18.0,44.0,-10.0,-7.0
1772794356.3786974,7382,1772794356,378594023,,3.0,0.0,20.0,27.0,-16.0,-5.0
1772794356.3797,7383,1772794356,379590765,,4.0,-1.0,15.0,23.0,-9.0,-6.0
1772794356.3806643,7384,1772794356,380589255,,4.0,-1.0,15.0,23.0,-9.0,-6.0
1772794356.3817031,7385,1772794356,381589164,,5.0,0.0,8.0,-9.0,14.0,-8.0
1772794356.3826575,7386,1772794356,382588462,,5.0,0.0,8.0,-9.0,14.0,-8.0
1772794356.383661,7387,1772794356,383588819,,2.0,-1.0,9.0,2.0,-1.0,-2.0
1772794356.3846514,7388,1772794356,384587437,,2.0,-1.0,9.0,2.0,-1.0,-2.0
1772794356.385656,7389,1772794356,385587828,,1.0,-1.0,6.0,-13.0,4.0,-2.0
1772794356.3866718,7390,1772794356,386590859,,1.0,-1.0,6.0,-13.0,4.0,-2.0
1772794356.387666,7391,1772794356,387590174,,4.0,-2.0,5.0,-35.0,15.0,-6.0
1772794356.38874,7392,1772794356,388590368,,3.0,-2.0,-1.0,-45.0,23.0,-4.0
1772794356.3896613,7393,1772794356,389588702,,3.0,-2.0,-1.0,-45.0,23.0,-4.0
1772794356.390684,7394,1772794356,390589068,,3.0,-2.0,-1.0,-45.0,23.0,-4.0
1772794356.3916569,7395,1772794356,391587942,,3.0,-2.0,-1.0,-45.0,23.0,-4.0
1772794356.3926923,7396,1772794356,392604781,,0.0,-3.0,-1.0,-62.0,5.0,-6.0
1772794356.3936481,7397,1772794356,393588342,,-2.0,-3.0,-7.0,-83.0,5.0,-6.0
1772794356.3946395,7398,1772794356,394585574,,-2.0,-3.0,-7.0,-83.0,5.0,-6.0
1772794356.3956401,7399,1772794356,395584989,,-2.0,-3.0,-7.0,-83.0,5.0,-6.0
1772794356.3966417,7400,1772794356,396586326,,0.0,-3.0,-10.0,-70.0,10.0,-4.0
1772794356.397638,7401,1772794356,397586224,,1.0,-3.0,-3.0,-41.0,-5.0,-1.0
1772794356.3986425,7402,1772794356,398586478,,1.0,-3.0,-3.0,-41.0,-5.0,-1.0
1772794356.3996956,7403,1772794356,399603483,,2.0,-2.0,-3.0,-37.0,-11.0,-1.0
1772794356.4006464,7404,1772794356,400586696,,2.0,-2.0,-3.0,-37.0,-11.0,-1.0
1772794356.4018116,7405,1772794356,401587454,,2.0,0.0,-7.0,-30.0,-12.0,-4.0
1772794356.4026592,7406,1772794356,402596802,,1.0,0.0,-2.0,5.0,-32.0,0.0
1772794356.4036531,7407,1772794356,403588960,,1.0,0.0,-2.0,5.0,-32.0,0.0
1772794356.4046745,7408,1772794356,404595933,,1.0,0.0,-2.0,5.0,-32.0,0.0
1772794356.4056711,7409,1772794356,405593364,,3.0,-1.0,-10.0,6.0,-6.0,-3.0
1772794356.4067266,7410,1772794356,406588633,,3.0,-1.0,-10.0,6.0,-6.0,-3.0
1772794356.4076629,7411,1772794356,407590450,,4.0,1.0,0.0,23.0,0.0,-1.0
1772794356.4086661,7412,1772794356,408588702,,4.0,1.0,0.0,23.0,0.0,-1.0
1772794356.4096744,7413,1772794356,409589262,,4.0,1.0,0.0,23.0,0.0,-1.0
1772794356.410678,7414,1772794356,410590182,,5.0,-1.0,-4.0,49.0,21.0,-6.0
1772794356.411682,7415,1772794356,411591379,,6.0,-2.0,2.0,55.0,35.0,-5.0
1772794356.412792,7416,1772794356,412594874,,6.0,-2.0,2.0,55.0,35.0,-5.0
1772794356.4136844,7417,1772794356,413592553,,5.0,-2.0,10.0,70.0,49.0,-8.0
1772794356.4146898,7418,1772794356,414591659,,5.0,-2.0,10.0,70.0,49.0,-8.0
1772794356.4156916,7419,1772794356,415593042,,5.0,-3.0,7.0,63.0,66.0,-7.0
1772794356.4166868,7420,1772794356,416590533,,5.0,-3.0,7.0,63.0,66.0,-7.0
1772794356.417689,7421,1772794356,417591552,,6.0,0.0,9.0,103.0,55.0,-4.0
1772794356.418679,7422,1772794356,418589877,,6.0,0.0,9.0,103.0,55.0,-4.0
1772794356.4196672,7423,1772794356,419590681,,5.0,-3.0,13.0,96.0,61.0,-14.0
1772794356.420652,7424,1772794356,420588360,,5.0,-3.0,13.0,96.0,61.0,-14.0
1772794356.4216616,7425,1772794356,421588335,,5.0,-3.0,13.0,96.0,61.0,-14.0
1772794356.422737,7426,1772794356,422590390,,3.0,-3.0,19.0,117.0,34.0,-10.0
1772794356.423666,7427,1772794356,423589294,,3.0,-3.0,19.0,117.0,34.0,-10.0
1772794356.4246607,7428,1772794356,424589027,,4.0,-2.0,24.0,124.0,19.0,-10.0
1772794356.4256632,7429,1772794356,425588939,,3.0,-4.0,21.0,112.0,3.0,-12.0
1772794356.4266543,7430,1772794356,426588536,,3.0,-4.0,21.0,112.0,3.0,-12.0
1772794356.42765,7431,1772794356,427587334,,3.0,-4.0,21.0,112.0,3.0,-12.0
1772794356.4286494,7432,1772794356,428588289,,2.0,-3.0,31.0,110.0,-18.0,-10.0
1772794356.4296525,7433,1772794356,429587893,,4.0,-2.0,31.0,129.0,-13.0,-5.0
1772794356.4306374,7434,1772794356,430586805,,4.0,-2.0,31.0,129.0,-13.0,-5.0
1772794356.4316366,7435,1772794356,431586629,,2.0,-1.0,31.0,117.0,-18.0,-6.0
1772794356.4326596,7436,1772794356,432586261,,2.0,-1.0,31.0,117.0,-18.0,-6.0
1772794356.4336457,7437,1772794356,433587387,,4.0,1.0,25.0,102.0,4.0,-11.0
1772794356.4346476,7438,1772794356,434587265,,4.0,1.0,25.0,102.0,4.0,-11.0
1772794356.4356456,7439,1772794356,435587690,,4.0,-2.0,24.0,82.0,11.0,-11.0
1772794356.4366772,7440,1772794356,436600932,,4.0,-2.0,24.0,82.0,11.0,-11.0
1772794356.437644,7441,1772794356,437586508,,4.0,-2.0,24.0,82.0,11.0,-11.0
1772794356.4386435,7442,1772794356,438587053,,4.0,-3.0,20.0,74.0,12.0,-5.0
1772794356.4396858,7443,1772794356,439586191,,4.0,-3.0,20.0,74.0,12.0,-5.0
1772794356.440634,7444,1772794356,440586738,,1.0,-3.0,19.0,65.0,6.0,-9.0
1772794356.441644,7445,1772794356,441586375,,1.0,-3.0,19.0,65.0,6.0,-9.0
1772794356.4426742,7446,1772794356,442603157,,2.0,0.0,13.0,55.0,18.0,-4.0
1772794356.443677,7447,1772794356,443586857,,1.0,-1.0,21.0,78.0,17.0,-2.0
1772794356.4446416,7448,1772794356,444586511,,1.0,-1.0,21.0,78.0,17.0,-2.0
1772794356.445643,7449,1772794356,445587360,,4.0,-2.0,17.0,69.0,26.0,1.0
1772794356.4466572,7450,1772794356,446586436,,4.0,-2.0,17.0,69.0,26.0,1.0
1772794356.4476376,7451,1772794356,447587078,,5.0,-2.0,7.0,64.0,25.0,-4.0
1772794356.448646,7452,1772794356,448586757,,5.0,-2.0,7.0,64.0,25.0,-4.0
1772794356.4496527,7453,1772794356,449587492,,3.0,-3.0,9.0,58.0,11.0,-6.0
1772794356.4507537,7454,1772794356,450586790,,3.0,-3.0,9.0,58.0,11.0,-6.0
1772794356.4516532,7455,1772794356,451587478,,2.0,-4.0,11.0,61.0,4.0,-10.0
1772794356.452713,7456,1772794356,452601147,,2.0,-4.0,11.0,61.0,4.0,-10.0
1772794356.4536602,7457,1772794356,453587600,,2.0,-4.0,11.0,61.0,4.0,-10.0
1772794356.4546566,7458,1772794356,454587622,,0.0,-1.0,10.0,81.0,-17.0,-8.0
1772794356.4556541,7459,1772794356,455587506,,0.0,-1.0,10.0,81.0,-17.0,-8.0
1772794356.456661,7460,1772794356,456588858,,3.0,0.0,19.0,88.0,-13.0,-11.0
1772794356.4577038,7461,1772794356,457587920,,3.0,0.0,19.0,88.0,-13.0,-11.0
1772794356.458758,7462,1772794356,458599564,,2.0,-1.0,13.0,88.0,-7.0,-17.0
1772794356.4597318,7463,1772794356,459591391,,3.0,-1.0,9.0,71.0,9.0,-12.0
1772794356.4606922,7464,1772794356,460589527,,3.0,-1.0,9.0,71.0,9.0,-12.0
1772794356.4617257,7465,1772794356,461591402,,4.0,-1.0,9.0,88.0,0.0,-9.0
1772794356.4626825,7466,1772794356,462589603,,4.0,-1.0,9.0,88.0,0.0,-9.0
1772794356.463688,7467,1772794356,463591057,,4.0,-2.0,5.0,81.0,12.0,-11.0
1772794356.4647076,7468,1772794356,464597396,,2.0,0.0,11.0,84.0,3.0,-13.0
1772794356.4656835,7469,1772794356,465588575,,2.0,0.0,11.0,84.0,3.0,-13.0
1772794356.466608,7470,1772794356,466583485,,2.0,0.0,11.0,84.0,3.0,-13.0
1772794356.4677181,7471,1772794356,467587646,,2.0,0.0,11.0,84.0,3.0,-13.0
1772794356.4686947,7472,1772794356,468587193,,3.0,-1.0,1.0,53.0,22.0,-14.0
1772794356.4696467,7473,1772794356,469586872,,3.0,-1.0,1.0,53.0,22.0,-14.0
1772794356.470641,7474,1772794356,470588772,,1.0,-2.0,-1.0,51.0,25.0,-10.0
1772794356.4716868,7475,1772794356,471602104,,1.0,-2.0,-1.0,51.0,25.0,-10.0
1772794356.4727142,7476,1772794356,472587089,,0.0,-1.0,1.0,36.0,17.0,-4.0
1772794356.473646,7477,1772794356,473586591,,0.0,-1.0,1.0,36.0,17.0,-4.0
1772794356.4746425,7478,1772794356,474587079,,3.0,-1.0,2.0,-9.0,15.0,1.0
1772794356.475647,7479,1772794356,475546147,,5.0,-4.0,5.0,1.0,26.0,-1.0
1772794356.4766567,7480,1772794356,476589414,,5.0,-4.0,5.0,1.0,26.0,-1.0
1772794356.4776838,7481,1772794356,477589595,,1.0,-2.0,7.0,-8.0,-16.0,-1.0
1772794356.478662,7482,1772794356,478588681,,-1.0,-1.0,-6.0,-28.0,-35.0,-7.0
1772794356.4796686,7483,1772794356,479588241,,-1.0,-1.0,-6.0,-28.0,-35.0,-7.0
1772794356.4806542,7484,1772794356,480588628,,-1.0,-1.0,-6.0,-28.0,-35.0,-7.0
1772794356.4816508,7485,1772794356,481588614,,-2.0,-1.0,-2.0,-51.0,-43.0,-5.0
1772794356.4826834,7486,1772794356,482587897,,-2.0,-1.0,-2.0,-51.0,-43.0,-5.0
1772794356.4836626,7487,1772794356,483587857,,-2.0,-1.0,-2.0,-51.0,-43.0,-5.0
1772794356.4846556,7488,1772794356,484587540,,2.0,-1.0,-8.0,-64.0,-42.0,-5.0
1772794356.4856458,7489,1772794356,485587917,,3.0,-1.0,2.0,-66.0,-41.0,-1.0
1772794356.486682,7490,1772794356,486586483,,3.0,-1.0,2.0,-66.0,-41.0,-1.0
1772794356.4876819,7491,1772794356,487585659,,3.0,-1.0,2.0,-66.0,-41.0,-1.0
1772794356.4886467,7492,1772794356,488586757,,3.0,-2.0,-7.0,-81.0,-29.0,0.0
1772794356.4896445,7493,1772794356,489586938,,2.0,-2.0,1.0,-61.0,-29.0,0.0
1772794356.490702,7494,1772794356,490601070,,2.0,-2.0,1.0,-61.0,-29.0,0.0
1772794356.4917207,7495,1772794356,491588073,,2.0,-3.0,8.0,-37.0,-5.0,-10.0
1772794356.492649,7496,1772794356,492585731,,2.0,-3.0,8.0,-37.0,-5.0,-10.0
1772794356.493678,7497,1772794356,493585878,,3.0,-4.0,14.0,-6.0,0.0,-4.0
1772794356.4947097,7498,1772794356,494585547,,3.0,-4.0,16.0,7.0,14.0,-1.0
1772794356.4956431,7499,1772794356,495584949,,3.0,-4.0,16.0,7.0,14.0,-1.0
1772794356.4966736,7500,1772794356,496585278,,3.0,-4.0,16.0,7.0,14.0,-1.0
1772794356.497675,7501,1772794356,497564611,,2.0,-3.0,11.0,26.0,22.0,-2.0
1772794356.498638,7502,1772794356,498586708,,2.0,-3.0,11.0,26.0,22.0,-2.0
1772794356.499663,7503,1772794356,499587367,,0.0,-3.0,3.0,11.0,18.0,-12.0
1772794356.5006928,7504,1772794356,500586655,,0.0,-3.0,3.0,11.0,18.0,-12.0
1772794356.5016398,7505,1772794356,501586911,,0.0,-3.0,3.0,11.0,18.0,-12.0
1772794356.5027025,7506,1772794356,502587265,,-1.0,-2.0,5.0,33.0,8.0,-13.0
1772794356.503642,7507,1772794356,503587214,,4.0,-3.0,12.0,73.0,13.0,-8.0
1772794356.50464,7508,1772794356,504586261,,4.0,-3.0,12.0,73.0,13.0,-8.0
1772794356.5056486,7509,1772794356,505586063,,4.0,-3.0,12.0,73.0,13.0,-8.0
1772794356.5066438,7510,1772794356,506588787,,4.0,-4.0,17.0,95.0,10.0,-11.0
1772794356.507662,7511,1772794356,507586336,,2.0,-5.0,23.0,130.0,-5.0,-8.0
1772794356.5087273,7512,1772794356,508599136,,2.0,-5.0,23.0,130.0,-5.0,-8.0
1772794356.5096705,7513,1772794356,509602158,,1.0,-3.0,21.0,162.0,-18.0,-8.0
1772794356.5106246,7514,1772794356,510585152,,1.0,-3.0,21.0,162.0,-18.0,-8.0
1772794356.5116374,7515,1772794356,511585459,,2.0,-2.0,23.0,156.0,4.0,-14.0
1772794356.5126822,7516,1772794356,512585264,,2.0,-2.0,23.0,156.0,4.0,-14.0
1772794356.513643,7517,1772794356,513554487,,3.0,-3.0,18.0,162.0,11.0,-12.0
1772794356.5146391,7518,1772794356,514585898,,3.0,-3.0,18.0,162.0,11.0,-12.0
1772794356.515662,7519,1772794356,515585254,,3.0,-3.0,18.0,162.0,11.0,-12.0
1772794356.516625,7520,1772794356,516586026,,3.0,-1.0,17.0,146.0,26.0,-8.0
1772794356.5176246,7521,1772794356,517586072,,3.0,-1.0,18.0,133.0,32.0,-3.0
1772794356.5186737,7522,1772794356,518585353,,3.0,-1.0,18.0,133.0,32.0,-3.0
1772794356.5196886,7523,1772794356,519585261,,3.0,-1.0,18.0,133.0,32.0,-3.0
1772794356.5206497,7524,1772794356,520586182,,4.0,-3.0,20.0,125.0,31.0,4.0
1772794356.521664,7525,1772794356,521585407,,4.0,-3.0,20.0,125.0,31.0,4.0
1772794356.522631,7526,1772794356,522585665,,1.0,0.0,18.0,120.0,31.0,3.0
1772794356.5236585,7527,1772794356,523585720,,1.0,0.0,17.0,89.0,31.0,-1.0
1772794356.5247052,7528,1772794356,524585382,,1.0,0.0,17.0,89.0,31.0,-1.0
1772794356.5257044,7529,1772794356,525585949,,0.0,-2.0,14.0,63.0,24.0,-4.0
1772794356.5266368,7530,1772794356,526585758,,0.0,-2.0,14.0,63.0,24.0,-4.0
1772794356.5276685,7531,1772794356,527585862,,-1.0,0.0,10.0,22.0,18.0,-7.0
1772794356.528632,7532,1772794356,528585515,,-1.0,0.0,10.0,22.0,18.0,-7.0
1772794356.5296254,7533,1772794356,529585240,,0.0,0.0,14.0,20.0,3.0,-8.0
1772794356.5306258,7534,1772794356,530584984,,0.0,0.0,14.0,20.0,3.0,-8.0
1772794356.5316317,7535,1772794356,531585506,,1.0,0.0,4.0,-2.0,5.0,-7.0
1772794356.5326254,7536,1772794356,532563487,,1.0,0.0,4.0,-2.0,5.0,-7.0
1772794356.5337875,7537,1772794356,533585923,,1.0,0.0,4.0,-2.0,5.0,-7.0
1772794356.5347204,7538,1772794356,534586633,,0.0,0.0,5.0,-22.0,-8.0,-1.0
1772794356.5356693,7539,1772794356,535585741,,0.0,0.0,5.0,-22.0,-8.0,-1.0
1772794356.5367045,7540,1772794356,536585801,,3.0,-1.0,4.0,-42.0,-2.0,-6.0
1772794356.5377178,7541,1772794356,537585681,,3.0,-1.0,4.0,-42.0,-2.0,-6.0
1772794356.5387332,7542,1772794356,538586724,,1.0,1.0,2.0,-62.0,-22.0,-3.0
1772794356.5396776,7543,1772794356,539586145,,4.0,0.0,10.0,-62.0,-21.0,-1.0
1772794356.5407386,7544,1772794356,540585737,,4.0,0.0,10.0,-62.0,-21.0,-1.0
1772794356.541648,7545,1772794356,541586239,,2.0,-1.0,-4.0,-93.0,-9.0,-5.0
1772794356.5426545,7546,1772794356,542585861,,2.0,-1.0,-4.0,-93.0,-9.0,-5.0
1772794356.5436537,7547,1772794356,543587196,,5.0,-1.0,-5.0,-89.0,-6.0,-2.0
1772794356.5446527,7548,1772794356,544586923,,5.0,-1.0,-5.0,-89.0,-6.0,-2.0
1772794356.5456374,7549,1772794356,545563772,,3.0,-1.0,-6.0,-77.0,-10.0,-2.0
1772794356.546654,7550,1772794356,546589299,,3.0,-1.0,-6.0,-77.0,-10.0,-2.0
1772794356.5476708,7551,1772794356,547588464,,3.0,-1.0,-6.0,-77.0,-10.0,-2.0
1772794356.5486906,7552,1772794356,548561019,,1.0,-3.0,-1.0,-69.0,3.0,-10.0
1772794356.5496876,7553,1772794356,549590774,,1.0,-3.0,-1.0,-69.0,3.0,-10.0
1772794356.5507092,7554,1772794356,550592202,,2.0,-4.0,-11.0,-62.0,21.0,-11.0
1772794356.5516775,7555,1772794356,551589730,,3.0,-2.0,-5.0,-62.0,28.0,-8.0
1772794356.5526834,7556,1772794356,552588347,,3.0,-2.0,-5.0,-62.0,28.0,-8.0
1772794356.5536869,7557,1772794356,553588018,,3.0,-2.0,-5.0,-62.0,28.0,-8.0
1772794356.5546765,7558,1772794356,554587973,,1.0,-3.0,2.0,-52.0,12.0,-13.0
1772794356.555655,7559,1772794356,555588372,,1.0,-3.0,-5.0,-31.0,-4.0,-9.0
1772794356.5566845,7560,1772794356,556588163,,1.0,-3.0,-5.0,-31.0,-4.0,-9.0
1772794356.557728,7561,1772794356,557588311,,3.0,-1.0,-2.0,-13.0,-10.0,-6.0
1772794356.5586812,7562,1772794356,558587398,,3.0,-1.0,-2.0,-13.0,-10.0,-6.0
1772794356.5596855,7563,1772794356,559587283,,3.0,-1.0,-2.0,-13.0,-10.0,-6.0
1772794356.560686,7564,1772794356,560587652,,2.0,0.0,-2.0,-12.0,-12.0,-12.0
1772794356.5616505,7565,1772794356,561586866,,2.0,0.0,-2.0,-12.0,-12.0,-12.0
1772794356.562648,7566,1772794356,562587535,,-1.0,-1.0,0.0,41.0,-37.0,-9.0
1772794356.563746,7567,1772794356,563586997,,-1.0,-1.0,0.0,41.0,-37.0,-9.0
1772794356.5647004,7568,1772794356,564587455,,0.0,0.0,6.0,31.0,-34.0,-7.0
1772794356.5657105,7569,1772794356,565587351,,0.0,0.0,6.0,31.0,-34.0,-7.0
1772794356.566674,7570,1772794356,566587519,,1.0,-1.0,0.0,50.0,-23.0,-3.0
1772794356.5676394,7571,1772794356,567586605,,3.0,0.0,2.0,77.0,-11.0,-1.0
1772794356.5686414,7572,1772794356,568585473,,3.0,0.0,2.0,77.0,-11.0,-1.0
1772794356.569653,7573,1772794356,569586162,,3.0,0.0,5.0,87.0,-6.0,-3.0
1772794356.570637,7574,1772794356,570585161,,3.0,0.0,5.0,87.0,-6.0,-3.0
1772794356.5716846,7575,1772794356,571602325,,5.0,-1.0,14.0,107.0,17.0,-1.0
1772794356.5726163,7576,1772794356,572585430,,4.0,-3.0,17.0,119.0,30.0,0.0
1772794356.57361,7577,1772794356,573583416,,4.0,-3.0,17.0,119.0,30.0,0.0
1772794356.5746112,7578,1772794356,574583168,,4.0,-3.0,17.0,119.0,30.0,0.0
1772794356.5756042,7579,1772794356,575583340,,4.0,-3.0,17.0,119.0,30.0,0.0
1772794356.5766027,7580,1772794356,576569321,,7.0,-1.0,23.0,144.0,34.0,5.0
1772794356.5776138,7581,1772794356,577584741,,5.0,-1.0,19.0,122.0,28.0,-2.0
1772794356.5786169,7582,1772794356,578584139,,5.0,-1.0,19.0,122.0,28.0,-2.0
1772794356.5796168,7583,1772794356,579584136,,5.0,-1.0,19.0,122.0,28.0,-2.0
1772794356.5806162,7584,1772794356,580584520,,5.0,0.0,17.0,99.0,32.0,-3.0
1772794356.581665,7585,1772794356,581584488,,5.0,0.0,17.0,99.0,32.0,-3.0
1772794356.5826216,7586,1772794356,582584882,,4.0,-2.0,18.0,96.0,33.0,-7.0
1772794356.5836263,7587,1772794356,583584785,,3.0,-2.0,15.0,81.0,6.0,-1.0
1772794356.5846167,7588,1772794356,584584681,,3.0,-2.0,15.0,81.0,6.0,-1.0
1772794356.5856311,7589,1772794356,585585045,,3.0,-1.0,13.0,72.0,0.0,-6.0
1772794356.5866332,7590,1772794356,586584753,,3.0,-1.0,13.0,72.0,0.0,-6.0
1772794356.5876768,7591,1772794356,587585458,,0.0,-2.0,17.0,67.0,-24.0,-5.0
1772794356.5886638,7592,1772794356,588585210,,0.0,-2.0,17.0,67.0,-24.0,-5.0
1772794356.5896292,7593,1772794356,589585734,,-1.0,-2.0,12.0,53.0,-28.0,-9.0
1772794356.5906715,7594,1772794356,590585300,,-1.0,-2.0,12.0,53.0,-28.0,-9.0
1772794356.5916364,7595,1772794356,591585688,,-2.0,-1.0,11.0,53.0,-38.0,-11.0
1772794356.5926306,7596,1772794356,592584970,,-2.0,-1.0,11.0,53.0,-38.0,-11.0
1772794356.593645,7597,1772794356,593584992,,-2.0,-1.0,11.0,53.0,-38.0,-11.0
1772794356.5946662,7598,1772794356,594585578,,-2.0,-2.0,2.0,34.0,-27.0,-11.0
1772794356.5956357,7599,1772794356,595585800,,1.0,-4.0,14.0,53.0,-4.0,-6.0
1772794356.5966258,7600,1772794356,596585259,,1.0,-4.0,14.0,53.0,-4.0,-6.0
1772794356.5976515,7601,1772794356,597584732,,1.0,-4.0,14.0,53.0,-4.0,-6.0
1772794356.5986583,7602,1772794356,598585495,,1.0,-1.0,11.0,62.0,-10.0,-7.0
1772794356.5996237,7603,1772794356,599587040,,1.0,-2.0,10.0,58.0,0.0,-8.0
1772794356.6006136,7604,1772794356,600584567,,1.0,-2.0,10.0,58.0,0.0,-8.0
1772794356.6016214,7605,1772794356,601585097,,1.0,-1.0,-6.0,23.0,22.0,-11.0
1772794356.602681,7606,1772794356,602584615,,1.0,-1.0,-6.0,23.0,22.0,-11.0
1772794356.6036155,7607,1772794356,603584384,,3.0,-2.0,-1.0,23.0,30.0,-8.0
1772794356.6046188,7608,1772794356,604583915,,3.0,-2.0,-1.0,23.0,30.0,-8.0
1772794356.6056187,7609,1772794356,605584495,,0.0,-2.0,6.0,50.0,19.0,-1.0
1772794356.6066265,7610,1772794356,606584286,,0.0,-2.0,6.0,50.0,19.0,-1.0
1772794356.607626,7611,1772794356,607585048,,0.0,-2.0,3.0,60.0,15.0,1.0
1772794356.6086094,7612,1772794356,608566231,,0.0,-2.0,3.0,60.0,15.0,1.0
1772794356.6096363,7613,1772794356,609584925,,0.0,-2.0,3.0,60.0,15.0,1.0
1772794356.610624,7614,1772794356,610585902,,1.0,-3.0,2.0,24.0,26.0,-4.0
1772794356.6116254,7615,1772794356,611584898,,1.0,-3.0,2.0,24.0,26.0,-4.0
1772794356.6126275,7616,1772794356,612585059,,1.0,-1.0,4.0,38.0,15.0,-11.0
1772794356.613658,7617,1772794356,613584872,,1.0,-1.0,4.0,38.0,15.0,-11.0
1772794356.614627,7618,1772794356,614585200,,2.0,-1.0,0.0,11.0,14.0,-6.0
1772794356.6156256,7619,1772794356,615584973,,2.0,-1.0,0.0,11.0,14.0,-6.0
1772794356.616629,7620,1772794356,616585285,,-1.0,-1.0,-5.0,4.0,-13.0,-4.0
1772794356.617619,7621,1772794356,617585685,,0.0,-1.0,-7.0,-7.0,-11.0,-6.0
1772794356.6186264,7622,1772794356,618585126,,0.0,-1.0,-7.0,-7.0,-11.0,-6.0
1772794356.6196282,7623,1772794356,619585336,,-1.0,-1.0,-8.0,-11.0,-9.0,-6.0
1772794356.6206272,7624,1772794356,620585042,,-1.0,-1.0,-8.0,-11.0,-9.0,-6.0
1772794356.621629,7625,1772794356,621585524,,1.0,1.0,-4.0,4.0,-10.0,-8.0
1772794356.6226285,7626,1772794356,622584887,,1.0,1.0,-4.0,4.0,-10.0,-8.0
1772794356.6236296,7627,1772794356,623585424,,3.0,0.0,0.0,9.0,0.0,-5.0
1772794356.624604,7628,1772794356,624558203,,3.0,0.0,0.0,9.0,0.0,-5.0
1772794356.625631,7629,1772794356,625586203,,2.0,0.0,-2.0,-10.0,-5.0,-4.0
1772794356.6266289,7630,1772794356,626585379,,2.0,0.0,-2.0,-10.0,-5.0,-4.0
1772794356.62768,7631,1772794356,627585747,,2.0,0.0,-2.0,-10.0,-5.0,-4.0
1772794356.6286626,7632,1772794356,628586016,,2.0,-2.0,-4.0,-19.0,7.0,-7.0
1772794356.6296225,7633,1772794356,629585473,,2.0,-2.0,-4.0,-19.0,7.0,-7.0
